open_time,close_time,open,high,low,close,volume,quote_volume,symbol,rsi_1h,oi_time,oi_contracts,oi_value_now,current_price_change_pct_24h,current_volume_24h,market_provider
2026-04-18 16:00:00+00:00,2026-04-18 16:59:59.999000+00:00,0.2072,0.2074,0.2047,0.2051,53248,109656.226,WIFUSDT,28.28887315412895,,,,-0.61,8106315.87,kucoin
2026-04-18 17:00:00+00:00,2026-04-18 17:59:59.999000+00:00,0.2052,0.2056,0.2038,0.2042,54372,111349.095,WIFUSDT,26.782452939860306,,,,-0.61,8106315.87,kucoin
2026-04-18 18:00:00+00:00,2026-04-18 18:59:59.999000+00:00,0.2044,0.2044,0.2016,0.2023,157458,319205.196,WIFUSDT,23.890141927550403,,,,-0.61,8106315.87,kucoin
2026-04-18 19:00:00+00:00,2026-04-18 19:59:59.999000+00:00,0.2025,0.2035,0.2017,0.2026,54361,110196.964,WIFUSDT,25.2625561745253,,,,-0.61,8106315.87,kucoin
2026-04-18 20:00:00+00:00,2026-04-18 20:59:59.999000+00:00,0.2026,0.2032,0.2022,0.2031,37122,75239.083,WIFUSDT,27.605612018757867,,,,-0.61,8106315.87,kucoin
2026-04-18 21:00:00+00:00,2026-04-18 21:59:59.999000+00:00,0.2032,0.2046,0.2032,0.2041,65839,134376.262,WIFUSDT,32.18477682259339,,,,-0.61,8106315.87,kucoin
2026-04-18 22:00:00+00:00,2026-04-18 22:59:59.999000+00:00,0.2042,0.2044,0.2032,0.2037,37331,76126.557,WIFUSDT,31.331084308799063,,,,-0.61,8106315.87,kucoin
2026-04-18 23:00:00+00:00,2026-04-18 23:59:59.999000+00:00,0.2035,0.2044,0.2025,0.2027,50390,102458.833,WIFUSDT,29.242777596629722,,,,-0.61,8106315.87,kucoin
2026-04-19 00:00:00+00:00,2026-04-19 00:59:59.999000+00:00,0.2026,0.2026,0.2008,0.2018,44409,89684.541,WIFUSDT,27.46827193165086,,,,-0.61,8106315.87,kucoin
2026-04-19 01:00:00+00:00,2026-04-19 01:59:59.999000+00:00,0.2019,0.2027,0.2008,0.2013,21144,42708.307,WIFUSDT,26.505962961911877,,,,-0.61,8106315.87,kucoin
2026-04-19 02:00:00+00:00,2026-04-19 02:59:59.999000+00:00,0.2013,0.2013,0.1985,0.1994,58997,117733.39,WIFUSDT,23.18236010648424,,,,-0.61,8106315.87,kucoin
2026-04-19 03:00:00+00:00,2026-04-19 03:59:59.999000+00:00,0.1992,0.2019,0.1986,0.2009,44943,90102.844,WIFUSDT,30.582760495933897,,,,-0.61,8106315.87,kucoin
2026-04-19 04:00:00+00:00,2026-04-19 04:59:59.999000+00:00,0.2006,0.2018,0.2002,0.2013,43479,87435.845,WIFUSDT,32.45156119941372,,,,-0.61,8106315.87,kucoin
2026-04-19 05:00:00+00:00,2026-04-19 05:59:59.999000+00:00,0.2013,0.2032,0.2012,0.2014,42730,86386.695,WIFUSDT,32.9376316593828,,,,-0.61,8106315.87,kucoin
2026-04-19 06:00:00+00:00,2026-04-19 06:59:59.999000+00:00,0.2014,0.2031,0.2005,0.2016,29808,60082.456,WIFUSDT,33.96115571867273,,,,-0.61,8106315.87,kucoin
2026-04-19 07:00:00+00:00,2026-04-19 07:59:59.999000+00:00,0.2017,0.2018,0.199,0.2003,47877,95716.241,WIFUSDT,30.683099226717246,,,,-0.61,8106315.87,kucoin
2026-04-19 08:00:00+00:00,2026-04-19 08:59:59.999000+00:00,0.2003,0.201,0.2,0.2001,7064,14155.58,WIFUSDT,30.20013585380994,,,,-0.61,8106315.87,kucoin
2026-04-19 09:00:00+00:00,2026-04-19 09:59:59.999000+00:00,0.2001,0.2006,0.1994,0.2,26312,52682.807,WIFUSDT,29.94632325999119,,,,-0.61,8106315.87,kucoin
2026-04-19 10:00:00+00:00,2026-04-19 10:59:59.999000+00:00,0.1991,0.2002,0.199,0.1996,19610,39119.414,WIFUSDT,28.90004438856775,,,,-0.61,8106315.87,kucoin
2026-04-19 11:00:00+00:00,2026-04-19 11:59:59.999000+00:00,0.1998,0.2027,0.1998,0.2015,99208,199818.34,WIFUSDT,39.680560169144265,,,,-0.61,8106315.87,kucoin
2026-04-19 12:00:00+00:00,2026-04-19 12:59:59.999000+00:00,0.2016,0.2044,0.2013,0.2024,74028,150360.885,WIFUSDT,44.01113424152256,,,,-0.61,8106315.87,kucoin
2026-04-19 13:00:00+00:00,2026-04-19 13:59:59.999000+00:00,0.2022,0.2054,0.2022,0.2043,78486,160170.826,WIFUSDT,51.86751044976863,,,,-0.61,8106315.87,kucoin
2026-04-19 14:00:00+00:00,2026-04-19 14:59:59.999000+00:00,0.2042,0.2069,0.2033,0.2045,94043,193215.99,WIFUSDT,52.62115429392771,,,,-0.61,8106315.87,kucoin
2026-04-19 15:00:00+00:00,2026-04-19 15:59:59.999000+00:00,0.2044,0.2046,0.1996,0.2043,113703,229249.564,WIFUSDT,51.74856313215919,,,,-0.61,8106315.87,kucoin
2026-04-19 16:00:00+00:00,2026-04-19 16:59:59.999000+00:00,0.2044,0.2052,0.1998,0.2008,114601,231667.993,WIFUSDT,39.426976272765316,,,,-0.61,8106315.87,kucoin
2026-04-19 17:00:00+00:00,2026-04-19 17:59:59.999000+00:00,0.2008,0.2012,0.1979,0.1983,103243,205689.702,WIFUSDT,33.32351967072553,,,,-0.61,8106315.87,kucoin
2026-04-19 18:00:00+00:00,2026-04-19 18:59:59.999000+00:00,0.1984,0.1995,0.1976,0.1987,72368,143650.147,WIFUSDT,35.05583594922422,,,,-0.61,8106315.87,kucoin
2026-04-19 19:00:00+00:00,2026-04-19 19:59:59.999000+00:00,0.1989,0.2011,0.1989,0.2004,63006,126047.751,WIFUSDT,41.95779013947242,,,,-0.61,8106315.87,kucoin
2026-04-19 20:00:00+00:00,2026-04-19 20:59:59.999000+00:00,0.2004,0.2004,0.1982,0.1991,37736,75163.849,WIFUSDT,38.581139665000826,,,,-0.61,8106315.87,kucoin
2026-04-19 21:00:00+00:00,2026-04-19 21:59:59.999000+00:00,0.1989,0.1999,0.1979,0.1984,48211,95944.904,WIFUSDT,36.86093841044133,,,,-0.61,8106315.87,kucoin
2026-04-19 22:00:00+00:00,2026-04-19 22:59:59.999000+00:00,0.1982,0.1983,0.1923,0.1951,192164,374124.25,WIFUSDT,30.05712712644204,,,,-0.61,8106315.87,kucoin
2026-04-19 23:00:00+00:00,2026-04-19 23:59:59.999000+00:00,0.1949,0.1951,0.1933,0.1945,68328,132793.354,WIFUSDT,29.008704931714846,,,,-0.61,8106315.87,kucoin
2026-04-20 00:00:00+00:00,2026-04-20 00:59:59.999000+00:00,0.1946,0.1979,0.1941,0.1972,43997,86327.851,WIFUSDT,39.27378109409218,,,,-0.61,8106315.87,kucoin
2026-04-20 01:00:00+00:00,2026-04-20 01:59:59.999000+00:00,0.1973,0.1981,0.1962,0.1973,64115,126344.872,WIFUSDT,39.62200348596969,,,,-0.61,8106315.87,kucoin
2026-04-20 02:00:00+00:00,2026-04-20 02:59:59.999000+00:00,0.1974,0.1988,0.1963,0.1978,73879,146029.695,WIFUSDT,41.430455492485486,,,,-0.61,8106315.87,kucoin
2026-04-20 03:00:00+00:00,2026-04-20 03:59:59.999000+00:00,0.1977,0.1992,0.1974,0.1986,23497,46573.035,WIFUSDT,44.30487491940021,,,,-0.61,8106315.87,kucoin
2026-04-20 04:00:00+00:00,2026-04-20 04:59:59.999000+00:00,0.1985,0.2007,0.1982,0.2002,33524,66937.448,WIFUSDT,49.62928045940107,,,,-0.61,8106315.87,kucoin
2026-04-20 05:00:00+00:00,2026-04-20 05:59:59.999000+00:00,0.2002,0.2005,0.1971,0.1977,48965,97221.694,WIFUSDT,42.75202246165464,,,,-0.61,8106315.87,kucoin
2026-04-20 06:00:00+00:00,2026-04-20 06:59:59.999000+00:00,0.1974,0.1998,0.1973,0.1984,19497,38691.504,WIFUSDT,45.04818229567288,,,,-0.61,8106315.87,kucoin
2026-04-20 07:00:00+00:00,2026-04-20 07:59:59.999000+00:00,0.1985,0.2013,0.1982,0.1992,79752,159230.429,WIFUSDT,47.63326302939738,,,,-0.61,8106315.87,kucoin
2026-04-20 08:00:00+00:00,2026-04-20 08:59:59.999000+00:00,0.1993,0.2006,0.1979,0.1989,91445,182072.631,WIFUSDT,46.74519752944234,,,,-0.61,8106315.87,kucoin
2026-04-20 09:00:00+00:00,2026-04-20 09:59:59.999000+00:00,0.1988,0.2006,0.1984,0.1994,57489,114736.052,WIFUSDT,48.46957301327993,,,,-0.61,8106315.87,kucoin
2026-04-20 10:00:00+00:00,2026-04-20 10:59:59.999000+00:00,0.1994,0.2005,0.1992,0.1993,14935,29856.55,WIFUSDT,48.133882833215054,,,,-0.61,8106315.87,kucoin
2026-04-20 11:00:00+00:00,2026-04-20 11:59:59.999000+00:00,0.1992,0.2,0.1988,0.1991,37479,74626.722,WIFUSDT,47.426418657839534,,,,-0.61,8106315.87,kucoin
2026-04-20 12:00:00+00:00,2026-04-20 12:59:59.999000+00:00,0.1991,0.1994,0.1983,0.1993,23682,47086.425,WIFUSDT,48.24561014905776,,,,-0.61,8106315.87,kucoin
2026-04-20 13:00:00+00:00,2026-04-20 13:59:59.999000+00:00,0.1994,0.1995,0.1972,0.1991,30612,60820.056,WIFUSDT,47.4493899572974,,,,-0.61,8106315.87,kucoin
2026-04-20 14:00:00+00:00,2026-04-20 14:59:59.999000+00:00,0.1992,0.2003,0.1969,0.1976,44804,89160.969,WIFUSDT,41.86844020756596,,,,-0.61,8106315.87,kucoin
2026-04-20 15:00:00+00:00,2026-04-20 15:59:59.999000+00:00,0.1977,0.2001,0.1962,0.1989,99186,196714.55,WIFUSDT,47.618736531204455,,,,-0.61,8106315.87,kucoin
2026-04-20 16:00:00+00:00,2026-04-20 16:59:59.999000+00:00,0.1989,0.199,0.1978,0.1982,30953,61400.883,WIFUSDT,45.03545254716019,,,,-0.61,8106315.87,kucoin
2026-04-20 17:00:00+00:00,2026-04-20 17:59:59.999000+00:00,0.1983,0.2007,0.1982,0.2007,80392,160635.088,WIFUSDT,54.52406253216487,,,,-0.61,8106315.87,kucoin
2026-04-20 18:00:00+00:00,2026-04-20 18:59:59.999000+00:00,0.2009,0.2026,0.2009,0.2022,89965,181636.282,WIFUSDT,59.087687061363575,,,,-0.61,8106315.87,kucoin
2026-04-20 19:00:00+00:00,2026-04-20 19:59:59.999000+00:00,0.2021,0.2023,0.2007,0.2015,35552,71506.294,WIFUSDT,56.25076041057211,,,,-0.61,8106315.87,kucoin
2026-04-20 20:00:00+00:00,2026-04-20 20:59:59.999000+00:00,0.2016,0.2027,0.2007,0.2024,36309,73295.163,WIFUSDT,58.97784577603741,,,,-0.61,8106315.87,kucoin
2026-04-20 21:00:00+00:00,2026-04-20 21:59:59.999000+00:00,0.2025,0.2035,0.2011,0.2021,100343,203103.631,WIFUSDT,57.68701381297043,,,,-0.61,8106315.87,kucoin
2026-04-20 22:00:00+00:00,2026-04-20 22:59:59.999000+00:00,0.2022,0.2024,0.2001,0.2002,63475,127819.689,WIFUSDT,50.19410346441148,,,,-0.61,8106315.87,kucoin
2026-04-20 23:00:00+00:00,2026-04-20 23:59:59.999000+00:00,0.2002,0.2002,0.1986,0.1992,69494,138456.487,WIFUSDT,46.752148863411364,,,,-0.61,8106315.87,kucoin
2026-04-21 00:00:00+00:00,2026-04-21 00:59:59.999000+00:00,0.1993,0.2011,0.199,0.2003,18714,37367.254,WIFUSDT,50.75263528408518,,,,-0.61,8106315.87,kucoin
2026-04-21 01:00:00+00:00,2026-04-21 01:59:59.999000+00:00,0.2002,0.201,0.1993,0.1994,61457,123096.106,WIFUSDT,47.60150808665472,,,,-0.61,8106315.87,kucoin
2026-04-21 02:00:00+00:00,2026-04-21 02:59:59.999000+00:00,0.1993,0.1996,0.1987,0.1987,49188,97949.663,WIFUSDT,45.248354154782795,,,,-0.61,8106315.87,kucoin
2026-04-21 03:00:00+00:00,2026-04-21 03:59:59.999000+00:00,0.1986,0.1993,0.1979,0.1987,28636,56905.189,WIFUSDT,45.248354154782795,,,,-0.61,8106315.87,kucoin
2026-04-21 04:00:00+00:00,2026-04-21 04:59:59.999000+00:00,0.1986,0.1994,0.1982,0.1993,36568,72620.476,WIFUSDT,47.81292757721617,,,,-0.61,8106315.87,kucoin
2026-04-21 05:00:00+00:00,2026-04-21 05:59:59.999000+00:00,0.1996,0.201,0.1996,0.2005,30698,61508.178,WIFUSDT,52.59540649668923,,,,-0.61,8106315.87,kucoin
2026-04-21 06:00:00+00:00,2026-04-21 06:59:59.999000+00:00,0.2006,0.2014,0.1997,0.2,56266,112914.593,WIFUSDT,50.518054055269744,,,,-0.61,8106315.87,kucoin
2026-04-21 07:00:00+00:00,2026-04-21 07:59:59.999000+00:00,0.1999,0.201,0.1992,0.2,21808,43633.2,WIFUSDT,50.518054055269744,,,,-0.61,8106315.87,kucoin
2026-04-21 08:00:00+00:00,2026-04-21 08:59:59.999000+00:00,0.1998,0.2016,0.1998,0.2003,19755,39617.755,WIFUSDT,51.84164749856214,,,,-0.61,8106315.87,kucoin
2026-04-21 09:00:00+00:00,2026-04-21 09:59:59.999000+00:00,0.2002,0.2015,0.1996,0.2014,92247,185463.204,WIFUSDT,56.44239062781292,,,,-0.61,8106315.87,kucoin
2026-04-21 10:00:00+00:00,2026-04-21 10:59:59.999000+00:00,0.2015,0.2018,0.2009,0.2014,21391,43073.368,WIFUSDT,56.44239062781292,,,,-0.61,8106315.87,kucoin
2026-04-21 11:00:00+00:00,2026-04-21 11:59:59.999000+00:00,0.2014,0.2018,0.2002,0.2003,30467,61194.329,WIFUSDT,50.81254275096399,,,,-0.61,8106315.87,kucoin
2026-04-21 12:00:00+00:00,2026-04-21 12:59:59.999000+00:00,0.2002,0.2005,0.1981,0.1991,139119,277185.956,WIFUSDT,45.482740138697864,,,,-0.61,8106315.87,kucoin
2026-04-21 13:00:00+00:00,2026-04-21 13:59:59.999000+00:00,0.199,0.1995,0.1982,0.1989,43983,87443.078,WIFUSDT,44.64227453613266,,,,-0.61,8106315.87,kucoin
2026-04-21 14:00:00+00:00,2026-04-21 14:59:59.999000+00:00,0.199,0.2014,0.198,0.1987,104935,209827.827,WIFUSDT,43.77121742204389,,,,-0.61,8106315.87,kucoin
2026-04-21 15:00:00+00:00,2026-04-21 15:59:59.999000+00:00,0.1988,0.1998,0.198,0.1995,38418,76399.223,WIFUSDT,48.130889213966036,,,,-0.61,8106315.87,kucoin
2026-04-21 16:00:00+00:00,2026-04-21 16:59:59.999000+00:00,0.1999,0.2006,0.198,0.198,60323,120578.535,WIFUSDT,41.61555418348114,2026-04-21 16:00:00+00:00,6404900.0,11362292.6,-0.61,8106315.87,kucoin
2026-04-21 17:00:00+00:00,2026-04-21 17:59:59.999000+00:00,0.1981,0.1986,0.193,0.1952,239358,465930.541,WIFUSDT,32.71348225309511,2026-04-21 17:00:00+00:00,6306020.0,11186879.48,-0.61,8106315.87,kucoin
2026-04-21 18:00:00+00:00,2026-04-21 18:59:59.999000+00:00,0.1951,0.1952,0.1935,0.1946,54591,106074.863,WIFUSDT,31.17457022487484,2026-04-21 18:00:00+00:00,6218384.0,11031413.216,-0.61,8106315.87,kucoin
2026-04-21 19:00:00+00:00,2026-04-21 19:59:59.999000+00:00,0.1947,0.1955,0.1912,0.1922,122546,236529.495,WIFUSDT,25.92171507036383,2026-04-21 19:00:00+00:00,6343465.0,11253306.91,-0.61,8106315.87,kucoin
2026-04-21 20:00:00+00:00,2026-04-21 20:59:59.999000+00:00,0.1923,0.1952,0.1917,0.1941,100876,195477.3,WIFUSDT,35.22674388698144,2026-04-21 20:00:00+00:00,6314766.0,11202394.884,-0.61,8106315.87,kucoin
2026-04-21 21:00:00+00:00,2026-04-21 21:59:59.999000+00:00,0.1941,0.1947,0.1934,0.1943,140471,272915.814,WIFUSDT,36.13611925589956,2026-04-21 21:00:00+00:00,6159583.0,10927100.242,-0.61,8106315.87,kucoin
2026-04-21 22:00:00+00:00,2026-04-21 22:59:59.999000+00:00,0.1942,0.1946,0.1932,0.1941,43461,84267.866,WIFUSDT,35.597903310735646,2026-04-21 22:00:00+00:00,5829167.0,10340942.258,-0.61,8106315.87,kucoin
2026-04-21 23:00:00+00:00,2026-04-21 23:59:59.999000+00:00,0.1946,0.1975,0.1946,0.1967,131040,257490.513,WIFUSDT,46.709847425622996,2026-04-21 23:00:00+00:00,5759562.0,10217462.988,-0.61,8106315.87,kucoin
2026-04-22 00:00:00+00:00,2026-04-22 00:59:59.999000+00:00,0.1971,0.198,0.1966,0.1971,71217,140473.267,WIFUSDT,48.19088985914377,2026-04-22 00:00:00+00:00,5973259.0,10596561.466,-0.61,8106315.87,kucoin
2026-04-22 01:00:00+00:00,2026-04-22 01:59:59.999000+00:00,0.1972,0.1972,0.1955,0.1963,78415,153784.884,WIFUSDT,45.46911783733681,2026-04-22 01:00:00+00:00,6057684.0,10746331.416,-0.61,8106315.87,kucoin
2026-04-22 02:00:00+00:00,2026-04-22 02:59:59.999000+00:00,0.1961,0.2007,0.196,0.2007,127480,253828.229,WIFUSDT,59.138490385778695,2026-04-22 02:00:00+00:00,5860461.0,10396457.814,-0.61,8106315.87,kucoin
2026-04-22 03:00:00+00:00,2026-04-22 03:59:59.999000+00:00,0.2007,0.2021,0.2001,0.2009,130902,263024.073,WIFUSDT,59.63381033033293,2026-04-22 03:00:00+00:00,5702375.0,10116013.25,-0.61,8106315.87,kucoin
2026-04-22 04:00:00+00:00,2026-04-22 04:59:59.999000+00:00,0.201,0.2013,0.1997,0.2008,42036,84335.062,WIFUSDT,59.247093435990585,2026-04-22 04:00:00+00:00,5277366.0,9362047.284,-0.61,8106315.87,kucoin
2026-04-22 05:00:00+00:00,2026-04-22 05:59:59.999000+00:00,0.201,0.2047,0.2006,0.2031,204820,416853.01,WIFUSDT,64.8871021847686,2026-04-22 05:00:00+00:00,5192671.0,9211798.354,-0.61,8106315.87,kucoin
2026-04-22 06:00:00+00:00,2026-04-22 06:59:59.999000+00:00,0.2031,0.2032,0.2015,0.202,65715,132908.555,WIFUSDT,60.56966624893855,2026-04-22 06:00:00+00:00,5109938.0,9065030.012,-0.61,8106315.87,kucoin
2026-04-22 07:00:00+00:00,2026-04-22 07:59:59.999000+00:00,0.2021,0.2023,0.2014,0.2021,56134,113297.373,WIFUSDT,60.824860024829334,2026-04-22 07:00:00+00:00,4877653.0,8652956.422,-0.61,8106315.87,kucoin
2026-04-22 08:00:00+00:00,2026-04-22 08:59:59.999000+00:00,0.2021,0.203,0.2014,0.2019,79789,161340.563,WIFUSDT,59.98863476512652,2026-04-22 08:00:00+00:00,4892339.0,8679009.386,-0.61,8106315.87,kucoin
2026-04-15 09:00:00+00:00,2026-04-15 09:59:59.999000+00:00,0.69068,0.7,0.66057,0.69689,18525,125884.8039,SIRENUSDT,,,,,4.8,7991389.6506,kucoin
2026-04-15 10:00:00+00:00,2026-04-15 10:59:59.999000+00:00,0.69574,0.75389,0.69427,0.74603,20910,153812.2282,SIRENUSDT,,,,,4.8,7991389.6506,kucoin
2026-04-15 11:00:00+00:00,2026-04-15 11:59:59.999000+00:00,0.74696,0.76894,0.73599,0.73812,16347,122623.971,SIRENUSDT,,,,,4.8,7991389.6506,kucoin
2026-04-15 12:00:00+00:00,2026-04-15 12:59:59.999000+00:00,0.73841,0.75386,0.73507,0.7494,10387,77614.4537,SIRENUSDT,,,,,4.8,7991389.6506,kucoin
2026-04-15 13:00:00+00:00,2026-04-15 13:59:59.999000+00:00,0.75059,0.79909,0.74445,0.79199,52431,411435.2561,SIRENUSDT,,,,,4.8,7991389.6506,kucoin
2026-04-15 14:00:00+00:00,2026-04-15 14:59:59.999000+00:00,0.79278,0.8831,0.76909,0.84156,188364,1583879.9089,SIRENUSDT,,,,,4.8,7991389.6506,kucoin
2026-04-15 15:00:00+00:00,2026-04-15 15:59:59.999000+00:00,0.84138,0.883,0.78095,0.78587,149501,1232209.1383,SIRENUSDT,,,,,4.8,7991389.6506,kucoin
2026-04-15 16:00:00+00:00,2026-04-15 16:59:59.999000+00:00,0.78547,0.82233,0.769,0.79147,87790,700392.8928,SIRENUSDT,,,,,4.8,7991389.6506,kucoin
2026-04-15 17:00:00+00:00,2026-04-15 17:59:59.999000+00:00,0.78909,0.8325,0.78704,0.8172,50916,415830.6917,SIRENUSDT,,,,,4.8,7991389.6506,kucoin
2026-04-15 18:00:00+00:00,2026-04-15 18:59:59.999000+00:00,0.81783,0.83907,0.80493,0.81684,44616,367536.6951,SIRENUSDT,,,,,4.8,7991389.6506,kucoin
2026-04-15 19:00:00+00:00,2026-04-15 19:59:59.999000+00:00,0.81695,0.82906,0.80648,0.81638,30919,253386.9445,SIRENUSDT,,,,,4.8,7991389.6506,kucoin
2026-04-15 20:00:00+00:00,2026-04-15 20:59:59.999000+00:00,0.81557,0.82553,0.79513,0.79926,24910,200787.4698,SIRENUSDT,,,,,4.8,7991389.6506,kucoin
2026-04-15 21:00:00+00:00,2026-04-15 21:59:59.999000+00:00,0.79878,0.80171,0.78324,0.78642,22893,181488.8858,SIRENUSDT,,,,,4.8,7991389.6506,kucoin
2026-04-15 22:00:00+00:00,2026-04-15 22:59:59.999000+00:00,0.78601,0.79626,0.77672,0.79179,12122,95252.3382,SIRENUSDT,,,,,4.8,7991389.6506,kucoin
2026-04-15 23:00:00+00:00,2026-04-15 23:59:59.999000+00:00,0.79284,0.79706,0.78189,0.7918,12891,101917.0005,SIRENUSDT,85.05535305289669,,,,4.8,7991389.6506,kucoin
2026-04-16 00:00:00+00:00,2026-04-16 00:59:59.999000+00:00,0.79183,0.81486,0.76789,0.81397,25017,197194.1818,SIRENUSDT,85.90216896633318,,,,4.8,7991389.6506,kucoin
2026-04-16 01:00:00+00:00,2026-04-16 01:59:59.999000+00:00,0.81368,0.84279,0.8032,0.83527,34711,287743.6872,SIRENUSDT,86.68291725833436,,,,4.8,7991389.6506,kucoin
2026-04-16 02:00:00+00:00,2026-04-16 02:59:59.999000+00:00,0.83455,0.85217,0.82824,0.84449,30214,254304.1984,SIRENUSDT,87.01806340189978,,,,4.8,7991389.6506,kucoin
2026-04-16 03:00:00+00:00,2026-04-16 03:59:59.999000+00:00,0.84419,0.85541,0.83467,0.8486,23745,200793.3654,SIRENUSDT,87.1730323594597,,,,4.8,7991389.6506,kucoin
2026-04-16 04:00:00+00:00,2026-04-16 04:59:59.999000+00:00,0.848,0.87371,0.83662,0.85167,30092,256132.0237,SIRENUSDT,87.2950324143911,,,,4.8,7991389.6506,kucoin
2026-04-16 05:00:00+00:00,2026-04-16 05:59:59.999000+00:00,0.85197,0.85915,0.82748,0.83892,45054,379024.6373,SIRENUSDT,83.73306841247924,,,,4.8,7991389.6506,kucoin
2026-04-16 06:00:00+00:00,2026-04-16 06:59:59.999000+00:00,0.83994,0.85137,0.83042,0.83537,19368,162953.9873,SIRENUSDT,82.72097984934436,,,,4.8,7991389.6506,kucoin
2026-04-16 07:00:00+00:00,2026-04-16 07:59:59.999000+00:00,0.83528,0.8486,0.82898,0.8349,19999,167547.623,SIRENUSDT,82.5786671788432,,,,4.8,7991389.6506,kucoin
2026-04-16 08:00:00+00:00,2026-04-16 08:59:59.999000+00:00,0.8332,0.83973,0.8182,0.82257,12894,106868.8141,SIRENUSDT,78.75100244360793,,,,4.8,7991389.6506,kucoin
2026-04-16 09:00:00+00:00,2026-04-16 09:59:59.999000+00:00,0.8236,0.83555,0.81246,0.81592,8720,71893.4862,SIRENUSDT,76.68644079532422,,,,4.8,7991389.6506,kucoin
2026-04-16 10:00:00+00:00,2026-04-16 10:59:59.999000+00:00,0.81488,0.84688,0.81029,0.84016,5774,47819.9678,SIRENUSDT,78.8618201702925,,,,4.8,7991389.6506,kucoin
2026-04-16 11:00:00+00:00,2026-04-16 11:59:59.999000+00:00,0.84109,0.85253,0.82198,0.83926,9286,77955.9023,SIRENUSDT,78.5686832789289,,,,4.8,7991389.6506,kucoin
2026-04-16 12:00:00+00:00,2026-04-16 12:59:59.999000+00:00,0.83821,0.89036,0.83627,0.87744,63508,554130.2983,SIRENUSDT,81.67977357549135,,,,4.8,7991389.6506,kucoin
2026-04-16 13:00:00+00:00,2026-04-16 13:59:59.999000+00:00,0.87778,0.92631,0.87048,0.89718,27131,242999.2825,SIRENUSDT,83.04981620645424,,,,4.8,7991389.6506,kucoin
2026-04-16 14:00:00+00:00,2026-04-16 14:59:59.999000+00:00,0.89731,0.89774,0.86415,0.8682,42990,377910.8103,SIRENUSDT,74.26878574295844,,,,4.8,7991389.6506,kucoin
2026-04-16 15:00:00+00:00,2026-04-16 15:59:59.999000+00:00,0.86752,1.24874,0.8605,1.21011,236772,2584638.1828,SIRENUSDT,89.01970261939707,,,,4.8,7991389.6506,kucoin
2026-04-16 16:00:00+00:00,2026-04-16 16:59:59.999000+00:00,1.21344,1.43723,1.16638,1.43276,210573,2766292.991,SIRENUSDT,92.16826498083212,,,,4.8,7991389.6506,kucoin
2026-04-16 17:00:00+00:00,2026-04-16 17:59:59.999000+00:00,1.42807,1.51,1.22898,1.33965,155804,2150855.1079,SIRENUSDT,81.62705132067609,,,,4.8,7991389.6506,kucoin
2026-04-16 18:00:00+00:00,2026-04-16 18:59:59.999000+00:00,1.33468,1.6168,1.32468,1.5625,91534,1364125.7294,SIRENUSDT,85.81007482198663,,,,4.8,7991389.6506,kucoin
2026-04-16 19:00:00+00:00,2026-04-16 19:59:59.999000+00:00,1.56173,1.69218,1.55837,1.66236,89919,1464791.6528,SIRENUSDT,87.2147743797786,,,,4.8,7991389.6506,kucoin
2026-04-16 20:00:00+00:00,2026-04-16 20:59:59.999000+00:00,1.66165,1.75546,1.6112,1.6742,69479,1167921.2788,SIRENUSDT,87.37436283420982,,,,4.8,7991389.6506,kucoin
2026-04-16 21:00:00+00:00,2026-04-16 21:59:59.999000+00:00,1.67202,1.80092,1.56301,1.72345,71057,1209679.6296,SIRENUSDT,88.0429475183324,,,,4.8,7991389.6506,kucoin
2026-04-16 22:00:00+00:00,2026-04-16 22:59:59.999000+00:00,1.71854,1.7509,1.6138,1.7237,53711,898323.6239,SIRENUSDT,88.04640786818457,,,,4.8,7991389.6506,kucoin
2026-04-16 23:00:00+00:00,2026-04-16 23:59:59.999000+00:00,1.72544,2.00472,1.71457,1.9944,77247,1441356.3265,SIRENUSDT,91.06250132766077,,,,4.8,7991389.6506,kucoin
2026-04-17 00:00:00+00:00,2026-04-17 00:59:59.999000+00:00,1.99205,2.25187,1.83986,1.97264,162102,3375939.9753,SIRENUSDT,89.11598832908214,,,,4.8,7991389.6506,kucoin
2026-04-17 01:00:00+00:00,2026-04-17 01:59:59.999000+00:00,1.9713,2.06116,1.4334,1.66029,197783,3435020.648,SIRENUSDT,66.9826332199637,,,,4.8,7991389.6506,kucoin
2026-04-17 02:00:00+00:00,2026-04-17 02:59:59.999000+00:00,1.65651,1.8617,1.60568,1.71015,54290,946296.08,SIRENUSDT,68.33461800073215,,,,4.8,7991389.6506,kucoin
2026-04-17 03:00:00+00:00,2026-04-17 03:59:59.999000+00:00,1.71119,1.93165,1.66052,1.86703,110966,1999016.1989,SIRENUSDT,72.19283049179475,,,,4.8,7991389.6506,kucoin
2026-04-17 04:00:00+00:00,2026-04-17 04:59:59.999000+00:00,1.86487,2.15363,1.86441,2.04577,64125,1268627.7283,SIRENUSDT,75.80932821886833,,,,4.8,7991389.6506,kucoin
2026-04-17 05:00:00+00:00,2026-04-17 05:59:59.999000+00:00,2.02659,2.09889,1.8747,2.09889,34303,681772.2722,SIRENUSDT,76.77602220307003,,,,4.8,7991389.6506,kucoin
2026-04-17 06:00:00+00:00,2026-04-17 06:59:59.999000+00:00,2.09156,2.20509,2.0079,2.05942,29031,606565.3254,SIRENUSDT,74.39704374722052,,,,4.8,7991389.6506,kucoin
