open_time,close_time,open,high,low,close,volume,quote_volume,symbol,rsi_1h,oi_time,oi_contracts,oi_value_now,current_price_change_pct_24h,current_volume_24h,market_provider
2026-04-23 02:00:00+00:00,2026-04-23 02:59:59.999000+00:00,0.13352,0.1364,0.11259,0.12024,171606,2073196.782,CHIPUSDT,63.760608297580966,2026-04-23 02:00:00+00:00,1224263.0,9251755.491,1.3599999999999999,17088183.28,kucoin
2026-04-23 03:00:00+00:00,2026-04-23 03:59:59.999000+00:00,0.12022,0.12244,0.09558,0.09929,233512,2491065.489,CHIPUSDT,50.69539262673968,2026-04-23 03:00:00+00:00,1211922.0,9158494.554,1.3599999999999999,17088183.28,kucoin
2026-04-23 04:00:00+00:00,2026-04-23 04:59:59.999000+00:00,0.09895,0.10745,0.08813,0.0944,354026,3467411.094,CHIPUSDT,48.21209023220561,2026-04-23 04:00:00+00:00,1605983.0,12136413.531,1.3599999999999999,17088183.28,kucoin
2026-04-23 05:00:00+00:00,2026-04-23 05:59:59.999000+00:00,0.09447,0.10633,0.09192,0.10383,312840,3085064.991,CHIPUSDT,52.99400552329024,2026-04-23 05:00:00+00:00,1643467.0,12419680.118999999,1.3599999999999999,17088183.28,kucoin
2026-04-23 06:00:00+00:00,2026-04-23 06:59:59.999000+00:00,0.10374,0.11444,0.09768,0.11107,194759,2058652.871,CHIPUSDT,56.32816588744033,2026-04-23 06:00:00+00:00,1687736.0,12754220.952,1.3599999999999999,17088183.28,kucoin
2026-04-23 07:00:00+00:00,2026-04-23 07:59:59.999000+00:00,0.11127,0.11376,0.10465,0.11027,181885,1969541.048,CHIPUSDT,55.85670609050277,2026-04-23 07:00:00+00:00,1735024.0,13111576.367999999,1.3599999999999999,17088183.28,kucoin
2026-04-23 08:00:00+00:00,2026-04-23 08:59:59.999000+00:00,0.11037,0.11888,0.10652,0.1147,130479,1480117.321,CHIPUSDT,57.95530150496009,2026-04-23 08:00:00+00:00,1715455.0,12963693.435,1.3599999999999999,17088183.28,kucoin
2026-04-23 09:00:00+00:00,2026-04-23 09:59:59.999000+00:00,0.11482,0.11672,0.10371,0.1085,207615,2250542.117,CHIPUSDT,54.080267975449,2026-04-23 09:00:00+00:00,1828330.0,13816689.81,1.3599999999999999,17088183.28,kucoin
2026-04-23 10:00:00+00:00,2026-04-23 10:59:59.999000+00:00,0.10831,0.11149,0.10144,0.10376,110912,1173807.457,CHIPUSDT,51.258510940429964,2026-04-23 10:00:00+00:00,1720684.0,13003208.988,1.3599999999999999,17088183.28,kucoin
2026-04-23 11:00:00+00:00,2026-04-23 11:59:59.999000+00:00,0.1038,0.10853,0.09912,0.1065,161889,1669844.115,CHIPUSDT,52.791906317274695,2026-04-23 11:00:00+00:00,1726258.0,13045331.706,1.3599999999999999,17088183.28,kucoin
2026-04-23 12:00:00+00:00,2026-04-23 12:59:59.999000+00:00,0.1065,0.11082,0.10254,0.106,104173,1114888.7,CHIPUSDT,52.467529285684314,2026-04-23 12:00:00+00:00,1663939.0,12574387.023,1.3599999999999999,17088183.28,kucoin
2026-04-23 13:00:00+00:00,2026-04-23 13:59:59.999000+00:00,0.10602,0.10661,0.09666,0.10068,100048,1008814.082,CHIPUSDT,49.016479848221145,2026-04-23 13:00:00+00:00,1574016.0,11894838.912,1.3599999999999999,17088183.28,kucoin
2026-04-23 14:00:00+00:00,2026-04-23 14:59:59.999000+00:00,0.10053,0.10221,0.09462,0.10036,207163,2028398.006,CHIPUSDT,48.80852012221464,2026-04-23 14:00:00+00:00,1584531.0,11974300.766999999,1.3599999999999999,17088183.28,kucoin
2026-04-23 15:00:00+00:00,2026-04-23 15:59:59.999000+00:00,0.10045,0.10473,0.09207,0.09521,98700,960059.187,CHIPUSDT,45.46534201471272,2026-04-23 15:00:00+00:00,1150083.0,8691177.231,1.3599999999999999,17088183.28,kucoin
2026-04-23 16:00:00+00:00,2026-04-23 16:59:59.999000+00:00,0.09527,0.09749,0.09088,0.09146,55598,523544.706,CHIPUSDT,43.147781580745345,2026-04-23 16:00:00+00:00,1227184.0,9273829.488,1.3599999999999999,17088183.28,kucoin
2026-04-23 17:00:00+00:00,2026-04-23 17:59:59.999000+00:00,0.09161,0.09458,0.08969,0.09185,80704,743318.536,CHIPUSDT,43.470514791499355,2026-04-23 17:00:00+00:00,1195160.0,9031824.12,1.3599999999999999,17088183.28,kucoin
2026-04-23 18:00:00+00:00,2026-04-23 18:59:59.999000+00:00,0.09203,0.09934,0.09186,0.09419,78403,750266.831,CHIPUSDT,45.47066396085729,2026-04-23 18:00:00+00:00,1243120.0,9394257.84,1.3599999999999999,17088183.28,kucoin
2026-04-23 19:00:00+00:00,2026-04-23 19:59:59.999000+00:00,0.09425,0.09767,0.093,0.09669,45898,438975.768,CHIPUSDT,47.60369347368315,2026-04-23 19:00:00+00:00,1185971.0,8962382.847,1.3599999999999999,17088183.28,kucoin
2026-04-23 20:00:00+00:00,2026-04-23 20:59:59.999000+00:00,0.09646,0.1004,0.09511,0.09922,39196,385226.132,CHIPUSDT,49.74609876622575,2026-04-23 20:00:00+00:00,1208404.0,9131909.027999999,1.3599999999999999,17088183.28,kucoin
2026-04-23 21:00:00+00:00,2026-04-23 21:59:59.999000+00:00,0.09926,0.10621,0.0969,0.10238,103907,1064569.098,CHIPUSDT,52.36591043461025,2026-04-23 21:00:00+00:00,1211345.0,9154134.165,1.3599999999999999,17088183.28,kucoin
2026-04-23 22:00:00+00:00,2026-04-23 22:59:59.999000+00:00,0.10243,0.10874,0.10063,0.10636,71019,745524.509,CHIPUSDT,55.511680423190526,2026-04-23 22:00:00+00:00,1272069.0,9613025.433,1.3599999999999999,17088183.28,kucoin
2026-04-23 23:00:00+00:00,2026-04-23 23:59:59.999000+00:00,0.10626,0.10862,0.10265,0.10375,59275,625864.939,CHIPUSDT,53.03802850813243,2026-04-23 23:00:00+00:00,1293906.0,9778047.641999999,1.3599999999999999,17088183.28,kucoin
2026-04-24 00:00:00+00:00,2026-04-24 00:59:59.999000+00:00,0.10373,0.10581,0.09725,0.09828,80089,801629.48,CHIPUSDT,48.19124256806585,2026-04-24 00:00:00+00:00,1248925.0,9438126.225,1.3599999999999999,17088183.28,kucoin
2026-04-24 01:00:00+00:00,2026-04-24 01:59:59.999000+00:00,0.09831,0.1042,0.09807,0.09904,59241,594907.955,CHIPUSDT,48.89009025223926,2026-04-24 01:00:00+00:00,1236680.0,9345590.76,1.3599999999999999,17088183.28,kucoin
2026-04-24 02:00:00+00:00,2026-04-24 02:59:59.999000+00:00,0.09905,0.10027,0.09546,0.09747,60834,595315.861,CHIPUSDT,47.46569683321178,2026-04-24 02:00:00+00:00,1274145.0,9628713.765,1.3599999999999999,17088183.28,kucoin
2026-04-24 03:00:00+00:00,2026-04-24 03:59:59.999000+00:00,0.09728,0.09814,0.0938,0.09432,44010,422231.914,CHIPUSDT,44.654629827128154,2026-04-24 03:00:00+00:00,1334619.0,10085715.783,1.3599999999999999,17088183.28,kucoin
2026-04-24 04:00:00+00:00,2026-04-24 04:59:59.999000+00:00,0.0944,0.09675,0.09363,0.09636,29646,282826.717,CHIPUSDT,46.84995700504575,2026-04-24 04:00:00+00:00,1169440.0,8837458.08,1.3599999999999999,17088183.28,kucoin
2026-04-24 05:00:00+00:00,2026-04-24 05:59:59.999000+00:00,0.09629,0.09867,0.09405,0.0944,28547,273331.591,CHIPUSDT,45.002945974378186,2026-04-24 05:00:00+00:00,1089993.0,8237077.101,1.3599999999999999,17088183.28,kucoin
2026-04-24 06:00:00+00:00,2026-04-24 06:59:59.999000+00:00,0.09443,0.09569,0.09111,0.09314,33828,315303.473,CHIPUSDT,43.8072910743941,2026-04-24 06:00:00+00:00,1189970.0,8992603.29,1.3599999999999999,17088183.28,kucoin
2026-04-24 07:00:00+00:00,2026-04-24 07:59:59.999000+00:00,0.09317,0.09544,0.09307,0.09391,27674,260154.205,CHIPUSDT,44.77294530949305,2026-04-24 07:00:00+00:00,1236680.0,9345590.76,1.3599999999999999,17088183.28,kucoin
2026-04-24 08:00:00+00:00,2026-04-24 08:59:59.999000+00:00,0.09383,0.09784,0.09259,0.09591,40223,382570.361,CHIPUSDT,47.30590113806746,2026-04-24 08:00:00+00:00,1197063.0,9046205.091,1.3599999999999999,17088183.28,kucoin
2026-04-24 09:00:00+00:00,2026-04-24 09:59:59.999000+00:00,0.09596,0.09695,0.093,0.09513,31338,297597.017,CHIPUSDT,46.41186707895613,2026-04-24 09:00:00+00:00,1271492.0,9608665.044,1.3599999999999999,17088183.28,kucoin
2026-04-24 10:00:00+00:00,2026-04-24 10:59:59.999000+00:00,0.09506,0.09619,0.09162,0.09462,27063,254636.093,CHIPUSDT,45.80234877734537,2026-04-24 10:00:00+00:00,1234277.0,9327431.288999999,1.3599999999999999,17088183.28,kucoin
2026-04-24 11:00:00+00:00,2026-04-24 11:59:59.999000+00:00,0.09461,0.0952,0.088,0.09022,75158,687047.952,CHIPUSDT,40.82139270264046,2026-04-24 11:00:00+00:00,1256306.0,9493904.442,1.3599999999999999,17088183.28,kucoin
2026-04-24 12:00:00+00:00,2026-04-24 12:59:59.999000+00:00,0.09019,0.09384,0.08921,0.09267,30385,279999.132,CHIPUSDT,44.44425658459531,2026-04-24 12:00:00+00:00,1385828.0,10472702.196,1.3599999999999999,17088183.28,kucoin
2026-04-24 13:00:00+00:00,2026-04-24 13:59:59.999000+00:00,0.09265,0.09331,0.08883,0.08934,42431,386682.993,CHIPUSDT,40.78919079236458,2026-04-24 13:00:00+00:00,1340520.0,10130309.64,1.3599999999999999,17088183.28,kucoin
2026-04-24 14:00:00+00:00,2026-04-24 14:59:59.999000+00:00,0.08933,0.08994,0.08648,0.08806,47580,420880.809,CHIPUSDT,39.44631330871947,2026-04-24 14:00:00+00:00,1303594.0,9851259.858,1.3599999999999999,17088183.28,kucoin
2026-04-24 15:00:00+00:00,2026-04-24 15:59:59.999000+00:00,0.08805,0.08948,0.08743,0.08873,26720,236018.293,CHIPUSDT,40.549618008926515,2026-04-24 15:00:00+00:00,1414642.0,10690449.594,1.3599999999999999,17088183.28,kucoin
2026-04-15 06:00:00+00:00,2026-04-15 06:59:59.999000+00:00,0.11317,0.11601,0.11317,0.11537,194574,222873.9588,ZBTUSDT,,,,,-20.74,16900376.408,kucoin
2026-04-15 07:00:00+00:00,2026-04-15 07:59:59.999000+00:00,0.11533,0.12183,0.11357,0.11543,284645,331327.6313,ZBTUSDT,,,,,-20.74,16900376.408,kucoin
2026-04-15 08:00:00+00:00,2026-04-15 08:59:59.999000+00:00,0.11541,0.11596,0.11259,0.11281,228754,260269.9073,ZBTUSDT,,,,,-20.74,16900376.408,kucoin
2026-04-15 09:00:00+00:00,2026-04-15 09:59:59.999000+00:00,0.11279,0.11303,0.10979,0.11006,271022,301971.9747,ZBTUSDT,,,,,-20.74,16900376.408,kucoin
2026-04-15 10:00:00+00:00,2026-04-15 10:59:59.999000+00:00,0.11016,0.11169,0.10925,0.11031,255184,282025.9156,ZBTUSDT,,,,,-20.74,16900376.408,kucoin
2026-04-15 11:00:00+00:00,2026-04-15 11:59:59.999000+00:00,0.11033,0.11101,0.10985,0.1108,216557,239059.1076,ZBTUSDT,,,,,-20.74,16900376.408,kucoin
2026-04-15 12:00:00+00:00,2026-04-15 12:59:59.999000+00:00,0.11082,0.11191,0.11068,0.11092,186484,207398.4678,ZBTUSDT,,,,,-20.74,16900376.408,kucoin
2026-04-15 13:00:00+00:00,2026-04-15 13:59:59.999000+00:00,0.11097,0.11106,0.10887,0.1105,254541,279670.7497,ZBTUSDT,,,,,-20.74,16900376.408,kucoin
2026-04-15 14:00:00+00:00,2026-04-15 14:59:59.999000+00:00,0.11045,0.11152,0.10968,0.11096,160607,177447.2733,ZBTUSDT,,,,,-20.74,16900376.408,kucoin
2026-04-15 15:00:00+00:00,2026-04-15 15:59:59.999000+00:00,0.11104,0.11133,0.10978,0.11079,219872,243051.0123,ZBTUSDT,,,,,-20.74,16900376.408,kucoin
2026-04-15 16:00:00+00:00,2026-04-15 16:59:59.999000+00:00,0.11079,0.11304,0.11063,0.11268,200429,223705.9181,ZBTUSDT,,,,,-20.74,16900376.408,kucoin
2026-04-15 17:00:00+00:00,2026-04-15 17:59:59.999000+00:00,0.11268,0.113,0.11169,0.1127,204384,229761.413,ZBTUSDT,,,,,-20.74,16900376.408,kucoin
2026-04-15 18:00:00+00:00,2026-04-15 18:59:59.999000+00:00,0.11258,0.11372,0.11212,0.11292,182266,205708.6987,ZBTUSDT,,,,,-20.74,16900376.408,kucoin
2026-04-15 19:00:00+00:00,2026-04-15 19:59:59.999000+00:00,0.11266,0.11426,0.11236,0.11292,228742,259016.6407,ZBTUSDT,,,,,-20.74,16900376.408,kucoin
2026-04-15 20:00:00+00:00,2026-04-15 20:59:59.999000+00:00,0.11302,0.11328,0.11229,0.11252,212699,240037.0776,ZBTUSDT,46.52516695812969,,,,-20.74,16900376.408,kucoin
2026-04-15 21:00:00+00:00,2026-04-15 21:59:59.999000+00:00,0.11252,0.1133,0.11148,0.1129,249112,280626.1791,ZBTUSDT,50.09300331459931,,,,-20.74,16900376.408,kucoin
2026-04-15 22:00:00+00:00,2026-04-15 22:59:59.999000+00:00,0.11291,0.11357,0.112,0.11281,153012,172456.6701,ZBTUSDT,49.25480327998106,,,,-20.74,16900376.408,kucoin
2026-04-15 23:00:00+00:00,2026-04-15 23:59:59.999000+00:00,0.11248,0.11328,0.11187,0.11274,188948,212532.0556,ZBTUSDT,48.57401074893834,,,,-20.74,16900376.408,kucoin
2026-04-16 00:00:00+00:00,2026-04-16 00:59:59.999000+00:00,0.11258,0.11273,0.11015,0.11024,220741,245111.293,ZBTUSDT,31.71435433644662,,,,-20.74,16900376.408,kucoin
2026-04-16 01:00:00+00:00,2026-04-16 01:59:59.999000+00:00,0.11033,0.1104,0.10958,0.10973,147363,162152.6923,ZBTUSDT,29.467365494412107,,,,-20.74,16900376.408,kucoin
2026-04-16 02:00:00+00:00,2026-04-16 02:59:59.999000+00:00,0.10972,0.11132,0.10929,0.11122,106813,117794.9567,ZBTUSDT,42.32433050140367,,,,-20.74,16900376.408,kucoin
2026-04-16 03:00:00+00:00,2026-04-16 03:59:59.999000+00:00,0.11112,0.1119,0.1105,0.11056,123345,137069.5691,ZBTUSDT,38.93846620949271,,,,-20.74,16900376.408,kucoin
2026-04-16 04:00:00+00:00,2026-04-16 04:59:59.999000+00:00,0.11069,0.11095,0.11027,0.11069,83295,92146.4399,ZBTUSDT,39.957347114026916,,,,-20.74,16900376.408,kucoin
2026-04-16 05:00:00+00:00,2026-04-16 05:59:59.999000+00:00,0.11068,0.11071,0.10945,0.10996,149005,163833.7859,ZBTUSDT,36.29494483382501,,,,-20.74,16900376.408,kucoin
2026-04-16 06:00:00+00:00,2026-04-16 06:59:59.999000+00:00,0.1099,0.11016,0.10948,0.11,95006,104371.194,ZBTUSDT,36.637651443095166,,,,-20.74,16900376.408,kucoin
2026-04-16 07:00:00+00:00,2026-04-16 07:59:59.999000+00:00,0.10995,0.11013,0.10895,0.11003,146556,160486.3039,ZBTUSDT,36.911772788422255,,,,-20.74,16900376.408,kucoin
2026-04-16 08:00:00+00:00,2026-04-16 08:59:59.999000+00:00,0.11002,0.11064,0.10968,0.11023,124736,137261.1232,ZBTUSDT,38.81227898742294,,,,-20.74,16900376.408,kucoin
2026-04-16 09:00:00+00:00,2026-04-16 09:59:59.999000+00:00,0.11022,0.11058,0.10983,0.11037,117393,129431.4769,ZBTUSDT,40.170954549339285,,,,-20.74,16900376.408,kucoin
2026-04-16 10:00:00+00:00,2026-04-16 10:59:59.999000+00:00,0.11026,0.11334,0.10924,0.11294,204358,227645.6702,ZBTUSDT,58.42249956495513,,,,-20.74,16900376.408,kucoin
2026-04-16 11:00:00+00:00,2026-04-16 11:59:59.999000+00:00,0.11301,0.11471,0.11226,0.11422,201050,228021.7318,ZBTUSDT,64.26898003522822,,,,-20.74,16900376.408,kucoin
2026-04-16 12:00:00+00:00,2026-04-16 12:59:59.999000+00:00,0.11422,0.11522,0.11366,0.11438,195720,223723.0315,ZBTUSDT,64.9327724035162,,,,-20.74,16900376.408,kucoin
2026-04-16 13:00:00+00:00,2026-04-16 13:59:59.999000+00:00,0.11442,0.11471,0.11304,0.11398,174278,198358.452,ZBTUSDT,61.83977582243403,,,,-20.74,16900376.408,kucoin
2026-04-16 14:00:00+00:00,2026-04-16 14:59:59.999000+00:00,0.11401,0.11629,0.11367,0.11565,183363,210917.2679,ZBTUSDT,68.57091275469432,,,,-20.74,16900376.408,kucoin
2026-04-16 15:00:00+00:00,2026-04-16 15:59:59.999000+00:00,0.11575,0.11817,0.11507,0.1154,209432,244099.5929,ZBTUSDT,66.67487093194578,,,,-20.74,16900376.408,kucoin
2026-04-16 16:00:00+00:00,2026-04-16 16:59:59.999000+00:00,0.11541,0.11601,0.11494,0.11575,196562,227004.4067,ZBTUSDT,68.00855970219008,,,,-20.74,16900376.408,kucoin
2026-04-16 17:00:00+00:00,2026-04-16 17:59:59.999000+00:00,0.1156,0.11578,0.11466,0.11566,155083,178624.0272,ZBTUSDT,67.26310931958358,,,,-20.74,16900376.408,kucoin
2026-04-16 18:00:00+00:00,2026-04-16 18:59:59.999000+00:00,0.11557,0.11564,0.11502,0.11537,65378,75459.9057,ZBTUSDT,64.79843328650885,,,,-20.74,16900376.408,kucoin
2026-04-16 19:00:00+00:00,2026-04-16 19:59:59.999000+00:00,0.11548,0.11551,0.11486,0.11512,107271,123669.9237,ZBTUSDT,62.66663564965089,,,,-20.74,16900376.408,kucoin
2026-04-16 20:00:00+00:00,2026-04-16 20:59:59.999000+00:00,0.11528,0.11609,0.11464,0.11485,114866,132345.8216,ZBTUSDT,60.35713275773949,,,,-20.74,16900376.408,kucoin
2026-04-16 21:00:00+00:00,2026-04-16 21:59:59.999000+00:00,0.11469,0.11512,0.11373,0.11381,181948,208222.7922,ZBTUSDT,52.35358060969532,,,,-20.74,16900376.408,kucoin
2026-04-16 22:00:00+00:00,2026-04-16 22:59:59.999000+00:00,0.11377,0.11431,0.11306,0.11383,143329,162832.3255,ZBTUSDT,52.484069865171115,,,,-20.74,16900376.408,kucoin
2026-04-16 23:00:00+00:00,2026-04-16 23:59:59.999000+00:00,0.11391,0.11564,0.1139,0.11449,167451,191845.3175,ZBTUSDT,56.698563580660675,,,,-20.74,16900376.408,kucoin
2026-04-17 00:00:00+00:00,2026-04-17 00:59:59.999000+00:00,0.11448,0.11756,0.11344,0.11727,116713,134432.8702,ZBTUSDT,69.12198246514374,,,,-20.74,16900376.408,kucoin
2026-04-17 01:00:00+00:00,2026-04-17 01:59:59.999000+00:00,0.11716,0.11825,0.11646,0.11705,95337,111888.5636,ZBTUSDT,67.47220155225008,,,,-20.74,16900376.408,kucoin
2026-04-17 02:00:00+00:00,2026-04-17 02:59:59.999000+00:00,0.11713,0.11886,0.11686,0.11866,78178,92397.9609,ZBTUSDT,72.62209436608529,,,,-20.74,16900376.408,kucoin
2026-04-17 03:00:00+00:00,2026-04-17 03:59:59.999000+00:00,0.11863,0.12071,0.11833,0.11928,128811,153928.4685,ZBTUSDT,74.30894254631386,,,,-20.74,16900376.408,kucoin
2026-04-17 04:00:00+00:00,2026-04-17 04:59:59.999000+00:00,0.11945,0.1209,0.11781,0.12084,114230,135656.7147,ZBTUSDT,77.98449060460366,,,,-20.74,16900376.408,kucoin
2026-04-17 05:00:00+00:00,2026-04-17 05:59:59.999000+00:00,0.12104,0.12225,0.11772,0.11938,170984,205594.2859,ZBTUSDT,68.15658675212852,,,,-20.74,16900376.408,kucoin
2026-04-17 06:00:00+00:00,2026-04-17 06:59:59.999000+00:00,0.11942,0.11977,0.11675,0.11847,138004,162617.7031,ZBTUSDT,62.84079961580051,,,,-20.74,16900376.408,kucoin
2026-04-17 07:00:00+00:00,2026-04-17 07:59:59.999000+00:00,0.11837,0.11921,0.11695,0.11849,84138,99767.119,ZBTUSDT,62.909269315721644,,,,-20.74,16900376.408,kucoin
2026-04-17 08:00:00+00:00,2026-04-17 08:59:59.999000+00:00,0.11843,0.11843,0.11663,0.11794,130217,153046.4936,ZBTUSDT,59.65398516587399,,,,-20.74,16900376.408,kucoin
2026-04-17 09:00:00+00:00,2026-04-17 09:59:59.999000+00:00,0.11767,0.11917,0.11683,0.11864,51078,60230.2285,ZBTUSDT,62.32598371355484,,,,-20.74,16900376.408,kucoin
2026-04-17 10:00:00+00:00,2026-04-17 10:59:59.999000+00:00,0.11863,0.12187,0.11854,0.1215,119725,143452.69,ZBTUSDT,70.82697717552041,,,,-20.74,16900376.408,kucoin
2026-04-17 11:00:00+00:00,2026-04-17 11:59:59.999000+00:00,0.12138,0.12215,0.11899,0.11923,133002,160416.5066,ZBTUSDT,59.37510130331157,,,,-20.74,16900376.408,kucoin
2026-04-17 12:00:00+00:00,2026-04-17 12:59:59.999000+00:00,0.11924,0.12184,0.11913,0.12057,124715,150558.5959,ZBTUSDT,63.16163555541489,,,,-20.74,16900376.408,kucoin
2026-04-17 13:00:00+00:00,2026-04-17 13:59:59.999000+00:00,0.1207,0.12351,0.12028,0.12325,80004,97454.6923,ZBTUSDT,69.3206406591451,,,,-20.74,16900376.408,kucoin
2026-04-17 14:00:00+00:00,2026-04-17 14:59:59.999000+00:00,0.12339,0.12392,0.12012,0.12182,140733,171689.7264,ZBTUSDT,63.244613664370675,,,,-20.74,16900376.408,kucoin
2026-04-17 15:00:00+00:00,2026-04-17 15:59:59.999000+00:00,0.12181,0.12237,0.12019,0.12143,85303,103429.4728,ZBTUSDT,61.657328049910404,,,,-20.74,16900376.408,kucoin
2026-04-17 16:00:00+00:00,2026-04-17 16:59:59.999000+00:00,0.12133,0.12263,0.12061,0.12107,66575,81052.6308,ZBTUSDT,60.156480660483176,,,,-20.74,16900376.408,kucoin
2026-04-17 17:00:00+00:00,2026-04-17 17:59:59.999000+00:00,0.12132,0.12197,0.12052,0.12053,76808,93139.9915,ZBTUSDT,57.88054294638155,,,,-20.74,16900376.408,kucoin
2026-04-17 18:00:00+00:00,2026-04-17 18:59:59.999000+00:00,0.12053,0.12134,0.11963,0.1213,30470,36819.0095,ZBTUSDT,60.19322834283861,,,,-20.74,16900376.408,kucoin
2026-04-17 19:00:00+00:00,2026-04-17 19:59:59.999000+00:00,0.12129,0.1225,0.12083,0.1225,57668,70057.8153,ZBTUSDT,63.552015725475826,,,,-20.74,16900376.408,kucoin
2026-04-17 20:00:00+00:00,2026-04-17 20:59:59.999000+00:00,0.12236,0.12308,0.12171,0.12277,58983,72274.6298,ZBTUSDT,64.28227411814404,,,,-20.74,16900376.408,kucoin
2026-04-17 21:00:00+00:00,2026-04-17 21:59:59.999000+00:00,0.12252,0.12261,0.12104,0.12111,34606,42187.4496,ZBTUSDT,56.753493396829555,,,,-20.74,16900376.408,kucoin
2026-04-17 22:00:00+00:00,2026-04-17 22:59:59.999000+00:00,0.12105,0.12126,0.11897,0.11918,39154,46964.6439,ZBTUSDT,49.49525998733373,,,,-20.74,16900376.408,kucoin
2026-04-17 23:00:00+00:00,2026-04-17 23:59:59.999000+00:00,0.11919,0.11957,0.11789,0.11844,74335,88411.557,ZBTUSDT,47.012630133189205,,,,-20.74,16900376.408,kucoin
2026-04-18 00:00:00+00:00,2026-04-18 00:59:59.999000+00:00,0.11854,0.12258,0.11846,0.12162,131588,158505.5674,ZBTUSDT,56.995256360705476,,,,-20.74,16900376.408,kucoin
2026-04-18 01:00:00+00:00,2026-04-18 01:59:59.999000+00:00,0.12155,0.12155,0.11831,0.11947,91755,109605.6232,ZBTUSDT,50.12013034956796,,,,-20.74,16900376.408,kucoin
2026-04-18 02:00:00+00:00,2026-04-18 02:59:59.999000+00:00,0.11945,0.12443,0.11925,0.12317,124201,150896.8476,ZBTUSDT,59.23374592567697,,,,-20.74,16900376.408,kucoin
2026-04-18 03:00:00+00:00,2026-04-18 03:59:59.999000+00:00,0.12281,0.12333,0.12162,0.12245,92684,113808.6229,ZBTUSDT,57.04934905943195,,,,-20.74,16900376.408,kucoin
2026-04-18 04:00:00+00:00,2026-04-18 04:59:59.999000+00:00,0.12251,0.1248,0.12151,0.12175,109363,134730.8737,ZBTUSDT,54.92849740435335,,,,-20.74,16900376.408,kucoin
2026-04-18 05:00:00+00:00,2026-04-18 05:59:59.999000+00:00,0.12178,0.12263,0.11982,0.1203,56535,68626.153,ZBTUSDT,50.72208953759601,,,,-20.74,16900376.408,kucoin
2026-04-18 06:00:00+00:00,2026-04-18 06:59:59.999000+00:00,0.12028,0.12073,0.11915,0.11939,89719,107623.6826,ZBTUSDT,48.22603924954379,,,,-20.74,16900376.408,kucoin
2026-04-18 07:00:00+00:00,2026-04-18 07:59:59.999000+00:00,0.11938,0.11982,0.11686,0.11699,81645,96825.2574,ZBTUSDT,42.312118533841435,,,,-20.74,16900376.408,kucoin
2026-04-18 08:00:00+00:00,2026-04-18 08:59:59.999000+00:00,0.11703,0.11865,0.11703,0.11716,36595,43117.7667,ZBTUSDT,42.846753270072426,,,,-20.74,16900376.408,kucoin
2026-04-18 09:00:00+00:00,2026-04-18 09:59:59.999000+00:00,0.11714,0.11714,0.11479,0.11604,78641,90877.19,ZBTUSDT,40.20320615185679,,,,-20.74,16900376.408,kucoin
2026-04-18 10:00:00+00:00,2026-04-18 10:59:59.999000+00:00,0.11606,0.11651,0.11436,0.11501,79957,92182.3474,ZBTUSDT,37.88807518095343,,,,-20.74,16900376.408,kucoin
2026-04-18 11:00:00+00:00,2026-04-18 11:59:59.999000+00:00,0.11492,0.11503,0.11216,0.11267,100432,113989.8794,ZBTUSDT,33.20924583528843,,,,-20.74,16900376.408,kucoin
2026-04-18 12:00:00+00:00,2026-04-18 12:59:59.999000+00:00,0.11247,0.11306,0.11101,0.11117,56461,63126.9141,ZBTUSDT,30.600547037759057,,,,-20.74,16900376.408,kucoin
2026-04-18 13:00:00+00:00,2026-04-18 13:59:59.999000+00:00,0.11113,0.11118,0.10993,0.11024,33149,36629.1584,ZBTUSDT,29.07554921134988,,,,-20.74,16900376.408,kucoin
2026-04-18 14:00:00+00:00,2026-04-18 14:59:59.999000+00:00,0.11019,0.1116,0.10998,0.11094,106366,117844.2246,ZBTUSDT,31.829378792500947,,,,-20.74,16900376.408,kucoin
2026-04-18 15:00:00+00:00,2026-04-18 15:59:59.999000+00:00,0.11088,0.11157,0.11048,0.11097,102141,113244.1319,ZBTUSDT,31.951325098736234,,,,-20.74,16900376.408,kucoin
2026-04-18 16:00:00+00:00,2026-04-18 16:59:59.999000+00:00,0.11078,0.1111,0.10998,0.1104,74477,82337.0164,ZBTUSDT,30.8231244563395,,,,-20.74,16900376.408,kucoin
2026-04-18 17:00:00+00:00,2026-04-18 17:59:59.999000+00:00,0.11036,0.11072,0.10956,0.11021,46065,50733.7137,ZBTUSDT,30.437319940626722,,,,-20.74,16900376.408,kucoin
2026-04-18 18:00:00+00:00,2026-04-18 18:59:59.999000+00:00,0.11015,0.11077,0.10855,0.10863,56122,61511.269,ZBTUSDT,27.369399551069137,,,,-20.74,16900376.408,kucoin
2026-04-18 19:00:00+00:00,2026-04-18 19:59:59.999000+00:00,0.10853,0.10921,0.10734,0.10763,81076,87375.1173,ZBTUSDT,25.609960672698634,,,,-20.74,16900376.408,kucoin
2026-04-18 20:00:00+00:00,2026-04-18 20:59:59.999000+00:00,0.10781,0.10812,0.10675,0.10702,70548,75885.1421,ZBTUSDT,24.572268168951823,,,,-20.74,16900376.408,kucoin
2026-04-18 21:00:00+00:00,2026-04-18 21:59:59.999000+00:00,0.10707,0.10712,0.10629,0.10706,56856,60747.7198,ZBTUSDT,24.78747931068723,,,,-20.74,16900376.408,kucoin
