open_time,close_time,open,high,low,close,volume,quote_volume,symbol,rsi_1h,oi_time,oi_contracts,oi_value_now,current_price_change_pct_24h,current_volume_24h,market_provider
2026-04-20 22:00:00+00:00,2026-04-20 22:59:59.999000+00:00,0.09573,0.09592,0.09554,0.09556,19190,183673.273,DOGEUSDT,58.21542988347885,,,,2.27,23449603.506,kucoin
2026-04-20 23:00:00+00:00,2026-04-20 23:59:59.999000+00:00,0.09555,0.09555,0.09497,0.09518,74065,704794.724,DOGEUSDT,53.196995260691494,,,,2.27,23449603.506,kucoin
2026-04-21 00:00:00+00:00,2026-04-21 00:59:59.999000+00:00,0.09519,0.0956,0.09512,0.09549,23707,225972.767,DOGEUSDT,56.49204245058786,,,,2.27,23449603.506,kucoin
2026-04-21 01:00:00+00:00,2026-04-21 01:59:59.999000+00:00,0.09547,0.09583,0.09535,0.0954,24738,236555.026,DOGEUSDT,55.275338788450874,,,,2.27,23449603.506,kucoin
2026-04-21 02:00:00+00:00,2026-04-21 02:59:59.999000+00:00,0.0954,0.09545,0.09509,0.09509,27925,265840.553,DOGEUSDT,51.18600430204892,,,,2.27,23449603.506,kucoin
2026-04-21 03:00:00+00:00,2026-04-21 03:59:59.999000+00:00,0.09508,0.09514,0.09462,0.09487,49872,473270.84,DOGEUSDT,48.44675484694462,,,,2.27,23449603.506,kucoin
2026-04-21 04:00:00+00:00,2026-04-21 04:59:59.999000+00:00,0.09488,0.09539,0.09486,0.09518,30921,294276.669,DOGEUSDT,52.318889183862716,,,,2.27,23449603.506,kucoin
2026-04-21 05:00:00+00:00,2026-04-21 05:59:59.999000+00:00,0.0952,0.09555,0.09506,0.09544,78833,752051.307,DOGEUSDT,55.34810777172679,,,,2.27,23449603.506,kucoin
2026-04-21 06:00:00+00:00,2026-04-21 06:59:59.999000+00:00,0.09543,0.0958,0.09515,0.09544,16485,157380.394,DOGEUSDT,55.34810777172679,,,,2.27,23449603.506,kucoin
2026-04-21 07:00:00+00:00,2026-04-21 07:59:59.999000+00:00,0.09535,0.09566,0.09516,0.0953,15786,150507.202,DOGEUSDT,53.236011016911576,,,,2.27,23449603.506,kucoin
2026-04-21 08:00:00+00:00,2026-04-21 08:59:59.999000+00:00,0.09528,0.09585,0.09519,0.09537,14781,141038.238,DOGEUSDT,54.17756214909703,,,,2.27,23449603.506,kucoin
2026-04-21 09:00:00+00:00,2026-04-21 09:59:59.999000+00:00,0.09536,0.09574,0.09525,0.09567,15148,144550.727,DOGEUSDT,58.0736382865265,,,,2.27,23449603.506,kucoin
2026-04-21 10:00:00+00:00,2026-04-21 10:59:59.999000+00:00,0.09568,0.09592,0.09551,0.0958,13161,125945.969,DOGEUSDT,59.673727175188354,,,,2.27,23449603.506,kucoin
2026-04-21 11:00:00+00:00,2026-04-21 11:59:59.999000+00:00,0.09578,0.0958,0.09535,0.09548,26489,253270.096,DOGEUSDT,54.191243368825006,,,,2.27,23449603.506,kucoin
2026-04-21 12:00:00+00:00,2026-04-21 12:59:59.999000+00:00,0.09544,0.09551,0.09467,0.095,40812,388093.173,DOGEUSDT,47.187965069535636,,,,2.27,23449603.506,kucoin
2026-04-21 13:00:00+00:00,2026-04-21 13:59:59.999000+00:00,0.09502,0.09532,0.09485,0.09517,20566,195451.779,DOGEUSDT,49.66882206698311,,,,2.27,23449603.506,kucoin
2026-04-21 14:00:00+00:00,2026-04-21 14:59:59.999000+00:00,0.09519,0.09571,0.09482,0.09495,36617,348849.389,DOGEUSDT,46.61691831862641,,,,2.27,23449603.506,kucoin
2026-04-21 15:00:00+00:00,2026-04-21 15:59:59.999000+00:00,0.09493,0.09527,0.09444,0.09477,52415,496596.305,DOGEUSDT,44.22268438832445,,,,2.27,23449603.506,kucoin
2026-04-21 16:00:00+00:00,2026-04-21 16:59:59.999000+00:00,0.09479,0.09515,0.09457,0.09462,44913,426207.858,DOGEUSDT,42.27417887585579,,,,2.27,23449603.506,kucoin
2026-04-21 17:00:00+00:00,2026-04-21 17:59:59.999000+00:00,0.09462,0.09487,0.09364,0.09438,104283,984583.04,DOGEUSDT,39.291159663820714,,,,2.27,23449603.506,kucoin
2026-04-21 18:00:00+00:00,2026-04-21 18:59:59.999000+00:00,0.09441,0.09452,0.09403,0.09447,26898,253475.505,DOGEUSDT,40.973236355610474,,,,2.27,23449603.506,kucoin
2026-04-21 19:00:00+00:00,2026-04-21 19:59:59.999000+00:00,0.09448,0.09483,0.09356,0.09382,66976,631763.234,DOGEUSDT,33.70892721466599,,,,2.27,23449603.506,kucoin
2026-04-21 20:00:00+00:00,2026-04-21 20:59:59.999000+00:00,0.09385,0.09492,0.09379,0.09464,57138,540003.307,DOGEUSDT,46.57685653218119,,,,2.27,23449603.506,kucoin
2026-04-21 21:00:00+00:00,2026-04-21 21:59:59.999000+00:00,0.09466,0.09473,0.09445,0.09467,11782,111513.242,DOGEUSDT,46.98233361484179,,,,2.27,23449603.506,kucoin
2026-04-21 22:00:00+00:00,2026-04-21 22:59:59.999000+00:00,0.09458,0.09472,0.09418,0.09443,27295,257498.118,DOGEUSDT,44.09871712478354,,,,2.27,23449603.506,kucoin
2026-04-21 23:00:00+00:00,2026-04-21 23:59:59.999000+00:00,0.09443,0.09526,0.09441,0.09519,19868,188480.15,DOGEUSDT,53.774232004971125,,,,2.27,23449603.506,kucoin
2026-04-22 00:00:00+00:00,2026-04-22 00:59:59.999000+00:00,0.09522,0.09536,0.09508,0.09519,27590,262582.242,DOGEUSDT,53.774232004971125,,,,2.27,23449603.506,kucoin
2026-04-22 01:00:00+00:00,2026-04-22 01:59:59.999000+00:00,0.09516,0.09526,0.09488,0.09497,18894,179562.685,DOGEUSDT,50.821151626552115,,,,2.27,23449603.506,kucoin
2026-04-22 02:00:00+00:00,2026-04-22 02:59:59.999000+00:00,0.09496,0.09662,0.09487,0.09656,90213,866092.992,DOGEUSDT,65.54716385886628,,,,2.27,23449603.506,kucoin
2026-04-22 03:00:00+00:00,2026-04-22 03:59:59.999000+00:00,0.09658,0.09694,0.09616,0.0963,42346,408593.745,DOGEUSDT,62.26391261664535,,,,2.27,23449603.506,kucoin
2026-04-22 04:00:00+00:00,2026-04-22 04:59:59.999000+00:00,0.09631,0.09653,0.096,0.09625,18212,175306.445,DOGEUSDT,61.624640225249884,,,,2.27,23449603.506,kucoin
2026-04-22 05:00:00+00:00,2026-04-22 05:59:59.999000+00:00,0.09629,0.09765,0.09619,0.09715,108195,1050779.513,DOGEUSDT,67.99451802587636,,,,2.27,23449603.506,kucoin
2026-04-22 06:00:00+00:00,2026-04-22 06:59:59.999000+00:00,0.09711,0.09764,0.09697,0.09763,36783,357543.811,DOGEUSDT,70.78024542664922,,,,2.27,23449603.506,kucoin
2026-04-22 07:00:00+00:00,2026-04-22 07:59:59.999000+00:00,0.09766,0.09828,0.09696,0.0975,116417,1136042.839,DOGEUSDT,69.02787645095529,,,,2.27,23449603.506,kucoin
2026-04-22 08:00:00+00:00,2026-04-22 08:59:59.999000+00:00,0.09758,0.09818,0.09748,0.09788,76506,748513.657,DOGEUSDT,71.26719771291718,,,,2.27,23449603.506,kucoin
2026-04-22 09:00:00+00:00,2026-04-22 09:59:59.999000+00:00,0.09787,0.09814,0.09753,0.09754,29094,284687.233,DOGEUSDT,66.62560939111506,,,,2.27,23449603.506,kucoin
2026-04-22 10:00:00+00:00,2026-04-22 10:59:59.999000+00:00,0.09755,0.09843,0.09724,0.0982,18994,185803.803,DOGEUSDT,70.62508665668614,,,,2.27,23449603.506,kucoin
2026-04-22 11:00:00+00:00,2026-04-22 11:59:59.999000+00:00,0.09819,0.09859,0.09775,0.09801,46179,453126.169,DOGEUSDT,68.09520184236139,,,,2.27,23449603.506,kucoin
2026-04-22 12:00:00+00:00,2026-04-22 12:59:59.999000+00:00,0.09802,0.09822,0.09737,0.09759,84339,824989.063,DOGEUSDT,62.74464713906605,,,,2.27,23449603.506,kucoin
2026-04-22 13:00:00+00:00,2026-04-22 13:59:59.999000+00:00,0.09759,0.09824,0.0974,0.09801,56072,548359.121,DOGEUSDT,65.65120199865089,,,,2.27,23449603.506,kucoin
2026-04-22 14:00:00+00:00,2026-04-22 14:59:59.999000+00:00,0.09801,0.0983,0.09768,0.09803,68369,669932.898,DOGEUSDT,65.78807969380837,,,,2.27,23449603.506,kucoin
2026-04-22 15:00:00+00:00,2026-04-22 15:59:59.999000+00:00,0.098,0.09828,0.09752,0.09788,76012,743502.624,DOGEUSDT,63.73665145477383,,,,2.27,23449603.506,kucoin
2026-04-22 16:00:00+00:00,2026-04-22 16:59:59.999000+00:00,0.09792,0.0982,0.09683,0.09697,47931,466789.003,DOGEUSDT,52.949520152563956,2026-04-22 16:00:00+00:00,8872608.0,88371175.67999999,2.27,23449603.506,kucoin
2026-04-22 17:00:00+00:00,2026-04-22 17:59:59.999000+00:00,0.097,0.09751,0.09698,0.09725,19799,192531.186,DOGEUSDT,55.44805119796269,2026-04-22 17:00:00+00:00,8686265.0,86515199.39999999,2.27,23449603.506,kucoin
2026-04-22 18:00:00+00:00,2026-04-22 18:59:59.999000+00:00,0.09731,0.09757,0.09708,0.0971,10439,101618.153,DOGEUSDT,53.79981522541767,2026-04-22 18:00:00+00:00,8678538.0,86438238.47999999,2.27,23449603.506,kucoin
2026-04-22 19:00:00+00:00,2026-04-22 19:59:59.999000+00:00,0.09706,0.09706,0.09629,0.0967,29003,280531.646,DOGEUSDT,49.56834817227336,2026-04-22 19:00:00+00:00,8658393.0,86237594.28,2.27,23449603.506,kucoin
2026-04-22 20:00:00+00:00,2026-04-22 20:59:59.999000+00:00,0.09668,0.09671,0.09623,0.09631,31593,304821.535,DOGEUSDT,45.7870402094099,2026-04-22 20:00:00+00:00,8542981.0,85088090.75999999,2.27,23449603.506,kucoin
2026-04-22 21:00:00+00:00,2026-04-22 21:59:59.999000+00:00,0.0963,0.09687,0.09629,0.09672,51985,502815.288,DOGEUSDT,50.09695406876166,2026-04-22 21:00:00+00:00,8401811.0,83682037.56,2.27,23449603.506,kucoin
2026-04-22 22:00:00+00:00,2026-04-22 22:59:59.999000+00:00,0.09672,0.09683,0.09629,0.09642,22258,214799.806,DOGEUSDT,47.14363340548135,2026-04-22 22:00:00+00:00,8557455.0,85232251.8,2.27,23449603.506,kucoin
2026-04-22 23:00:00+00:00,2026-04-22 23:59:59.999000+00:00,0.09645,0.09645,0.09558,0.09562,65489,628062.034,DOGEUSDT,40.3178827975339,2026-04-22 23:00:00+00:00,8628790.0,85942748.39999999,2.27,23449603.506,kucoin
2026-04-23 00:00:00+00:00,2026-04-23 00:59:59.999000+00:00,0.09563,0.09648,0.09561,0.09623,222317,2135197.962,DOGEUSDT,46.65961688063288,2026-04-23 00:00:00+00:00,8429453.0,83957351.88,2.27,23449603.506,kucoin
2026-04-16 01:00:00+00:00,2026-04-16 01:59:59.999000+00:00,0.007169,0.007173,0.007105,0.007138,1402419,100057.65304,PENGUUSDT,,,,,4.0,22215517.91622,kucoin
2026-04-16 02:00:00+00:00,2026-04-16 02:59:59.999000+00:00,0.007138,0.007442,0.007135,0.007324,3863761,282393.45397,PENGUUSDT,,,,,4.0,22215517.91622,kucoin
2026-04-16 03:00:00+00:00,2026-04-16 03:59:59.999000+00:00,0.007323,0.007471,0.007313,0.00743,2629500,194112.76664,PENGUUSDT,,,,,4.0,22215517.91622,kucoin
2026-04-16 04:00:00+00:00,2026-04-16 04:59:59.999000+00:00,0.007426,0.00757,0.007395,0.007464,3662027,274332.7214,PENGUUSDT,,,,,4.0,22215517.91622,kucoin
2026-04-16 05:00:00+00:00,2026-04-16 05:59:59.999000+00:00,0.007463,0.007498,0.007378,0.007399,2445113,181381.8754,PENGUUSDT,,,,,4.0,22215517.91622,kucoin
2026-04-16 06:00:00+00:00,2026-04-16 06:59:59.999000+00:00,0.007399,0.007482,0.007381,0.007473,2327700,173134.54606,PENGUUSDT,,,,,4.0,22215517.91622,kucoin
2026-04-16 07:00:00+00:00,2026-04-16 07:59:59.999000+00:00,0.007473,0.007537,0.007391,0.007421,3419759,254985.59775,PENGUUSDT,,,,,4.0,22215517.91622,kucoin
2026-04-16 08:00:00+00:00,2026-04-16 08:59:59.999000+00:00,0.007416,0.007423,0.007332,0.007372,2807471,206905.98921,PENGUUSDT,,,,,4.0,22215517.91622,kucoin
2026-04-16 09:00:00+00:00,2026-04-16 09:59:59.999000+00:00,0.00737,0.007454,0.007318,0.007325,1192189,88169.22511,PENGUUSDT,,,,,4.0,22215517.91622,kucoin
2026-04-16 10:00:00+00:00,2026-04-16 10:59:59.999000+00:00,0.007321,0.007339,0.007253,0.007292,3117241,227436.46179,PENGUUSDT,,,,,4.0,22215517.91622,kucoin
2026-04-16 11:00:00+00:00,2026-04-16 11:59:59.999000+00:00,0.007293,0.007336,0.00727,0.007307,2275021,165914.49386,PENGUUSDT,,,,,4.0,22215517.91622,kucoin
2026-04-16 12:00:00+00:00,2026-04-16 12:59:59.999000+00:00,0.007304,0.007466,0.007301,0.007462,3351277,247598.44273,PENGUUSDT,,,,,4.0,22215517.91622,kucoin
2026-04-16 13:00:00+00:00,2026-04-16 13:59:59.999000+00:00,0.007465,0.00768,0.007226,0.007337,7095052,531063.28113,PENGUUSDT,,,,,4.0,22215517.91622,kucoin
2026-04-16 14:00:00+00:00,2026-04-16 14:59:59.999000+00:00,0.007342,0.00739,0.007201,0.00731,5370503,391534.88016,PENGUUSDT,,,,,4.0,22215517.91622,kucoin
2026-04-16 15:00:00+00:00,2026-04-16 15:59:59.999000+00:00,0.007308,0.00758,0.007297,0.007574,4291273,319459.66902,PENGUUSDT,84.43153468197542,,,,4.0,22215517.91622,kucoin
2026-04-16 16:00:00+00:00,2026-04-16 16:59:59.999000+00:00,0.007574,0.007721,0.007422,0.0075,8629893,652834.14829,PENGUUSDT,80.78235725990895,,,,4.0,22215517.91622,kucoin
2026-04-16 17:00:00+00:00,2026-04-16 17:59:59.999000+00:00,0.007504,0.00758,0.007454,0.007549,5140230,386469.68375,PENGUUSDT,81.35694508345182,,,,4.0,22215517.91622,kucoin
2026-04-16 18:00:00+00:00,2026-04-16 18:59:59.999000+00:00,0.007545,0.007859,0.007529,0.007813,5269106,405093.53145,PENGUUSDT,84.11301547537737,,,,4.0,22215517.91622,kucoin
2026-04-16 19:00:00+00:00,2026-04-16 19:59:59.999000+00:00,0.007812,0.007939,0.007809,0.007906,3748323,295159.98271,PENGUUSDT,84.95669993586799,,,,4.0,22215517.91622,kucoin
2026-04-16 20:00:00+00:00,2026-04-16 20:59:59.999000+00:00,0.007899,0.007921,0.007687,0.007776,4083222,317899.80495,PENGUUSDT,78.66771974704912,,,,4.0,22215517.91622,kucoin
2026-04-16 21:00:00+00:00,2026-04-16 21:59:59.999000+00:00,0.00778,0.007821,0.007645,0.00773,4485369,345855.27371,PENGUUSDT,76.50949295806049,,,,4.0,22215517.91622,kucoin
2026-04-16 22:00:00+00:00,2026-04-16 22:59:59.999000+00:00,0.00773,0.007823,0.00772,0.007761,3234083,251405.87042,PENGUUSDT,76.9680773360659,,,,4.0,22215517.91622,kucoin
2026-04-16 23:00:00+00:00,2026-04-16 23:59:59.999000+00:00,0.007761,0.007916,0.007748,0.007885,3503912,274804.38223,PENGUUSDT,78.75470595343593,,,,4.0,22215517.91622,kucoin
2026-04-17 00:00:00+00:00,2026-04-17 00:59:59.999000+00:00,0.007885,0.007901,0.007767,0.007858,4010339,314212.37923,PENGUUSDT,77.3477562421474,,,,4.0,22215517.91622,kucoin
2026-04-17 01:00:00+00:00,2026-04-17 01:59:59.999000+00:00,0.007858,0.007968,0.007669,0.007715,6055935,473549.54908,PENGUUSDT,70.19512300514117,,,,4.0,22215517.91622,kucoin
2026-04-17 02:00:00+00:00,2026-04-17 02:59:59.999000+00:00,0.007712,0.007731,0.007591,0.007641,3481411,266409.45829,PENGUUSDT,66.7549364894154,,,,4.0,22215517.91622,kucoin
2026-04-17 03:00:00+00:00,2026-04-17 03:59:59.999000+00:00,0.007641,0.007671,0.007593,0.00764,3114127,237707.00637,PENGUUSDT,66.70735897382677,,,,4.0,22215517.91622,kucoin
2026-04-17 04:00:00+00:00,2026-04-17 04:59:59.999000+00:00,0.007641,0.007665,0.007573,0.007607,2601478,198188.08336,PENGUUSDT,65.0594715927648,,,,4.0,22215517.91622,kucoin
2026-04-17 05:00:00+00:00,2026-04-17 05:59:59.999000+00:00,0.007605,0.007613,0.007448,0.00749,3428724,257385.02136,PENGUUSDT,59.45188468244594,,,,4.0,22215517.91622,kucoin
2026-04-17 06:00:00+00:00,2026-04-17 06:59:59.999000+00:00,0.007489,0.007613,0.007476,0.007576,3749931,282843.23671,PENGUUSDT,62.041703981423574,,,,4.0,22215517.91622,kucoin
2026-04-17 07:00:00+00:00,2026-04-17 07:59:59.999000+00:00,0.007578,0.007626,0.007559,0.007588,2359107,179114.35195,PENGUUSDT,62.40255225553911,,,,4.0,22215517.91622,kucoin
2026-04-17 08:00:00+00:00,2026-04-17 08:59:59.999000+00:00,0.007587,0.007706,0.00758,0.007651,3309180,252972.33953,PENGUUSDT,64.32026490202183,,,,4.0,22215517.91622,kucoin
2026-04-17 09:00:00+00:00,2026-04-17 09:59:59.999000+00:00,0.007651,0.00777,0.007605,0.007724,4043618,310684.55381,PENGUUSDT,66.45535109726436,,,,4.0,22215517.91622,kucoin
2026-04-17 10:00:00+00:00,2026-04-17 10:59:59.999000+00:00,0.007722,0.007733,0.007548,0.007597,3248748,247717.51235,PENGUUSDT,59.755887434046564,,,,4.0,22215517.91622,kucoin
2026-04-17 11:00:00+00:00,2026-04-17 11:59:59.999000+00:00,0.007595,0.007764,0.007595,0.007697,3123818,240240.26294,PENGUUSDT,62.92523217504956,,,,4.0,22215517.91622,kucoin
2026-04-17 12:00:00+00:00,2026-04-17 12:59:59.999000+00:00,0.0077,0.008014,0.007673,0.007984,6092387,478628.96076,PENGUUSDT,70.18292716549365,,,,4.0,22215517.91622,kucoin
2026-04-17 13:00:00+00:00,2026-04-17 13:59:59.999000+00:00,0.007984,0.008123,0.007934,0.00805,8340781,669386.1356,PENGUUSDT,71.56163310888023,,,,4.0,22215517.91622,kucoin
2026-04-17 14:00:00+00:00,2026-04-17 14:59:59.999000+00:00,0.00805,0.008115,0.007982,0.008066,6128136,493667.66894,PENGUUSDT,71.90083694608497,,,,4.0,22215517.91622,kucoin
2026-04-17 15:00:00+00:00,2026-04-17 15:59:59.999000+00:00,0.008069,0.008071,0.007896,0.007984,5469538,436945.05219,PENGUUSDT,67.4598449023539,,,,4.0,22215517.91622,kucoin
2026-04-17 16:00:00+00:00,2026-04-17 16:59:59.999000+00:00,0.007987,0.00809,0.007954,0.008073,4420310,354674.03634,PENGUUSDT,69.65089719991765,,,,4.0,22215517.91622,kucoin
2026-04-17 17:00:00+00:00,2026-04-17 17:59:59.999000+00:00,0.008074,0.00808,0.007891,0.007979,4619934,369071.04518,PENGUUSDT,64.69601656357932,,,,4.0,22215517.91622,kucoin
2026-04-17 18:00:00+00:00,2026-04-17 18:59:59.999000+00:00,0.007988,0.008005,0.007843,0.007914,4299559,339708.14984,PENGUUSDT,61.44112996450256,,,,4.0,22215517.91622,kucoin
2026-04-17 19:00:00+00:00,2026-04-17 19:59:59.999000+00:00,0.007919,0.007952,0.007859,0.007885,3106479,245238.49451,PENGUUSDT,59.99097776397564,,,,4.0,22215517.91622,kucoin
2026-04-17 20:00:00+00:00,2026-04-17 20:59:59.999000+00:00,0.007884,0.007904,0.007754,0.007825,3720090,291061.21412,PENGUUSDT,56.993751221271445,,,,4.0,22215517.91622,kucoin
2026-04-17 21:00:00+00:00,2026-04-17 21:59:59.999000+00:00,0.007825,0.007876,0.007768,0.007803,3954715,309428.41937,PENGUUSDT,55.891114347058306,,,,4.0,22215517.91622,kucoin
2026-04-17 22:00:00+00:00,2026-04-17 22:59:59.999000+00:00,0.0078,0.007841,0.007772,0.007788,2885716,225280.60104,PENGUUSDT,55.10827019743378,,,,4.0,22215517.91622,kucoin
2026-04-17 23:00:00+00:00,2026-04-17 23:59:59.999000+00:00,0.007784,0.007784,0.007658,0.007667,2136430,164812.18289,PENGUUSDT,49.1302140140999,,,,4.0,22215517.91622,kucoin
2026-04-18 00:00:00+00:00,2026-04-18 00:59:59.999000+00:00,0.007666,0.007714,0.007614,0.007677,2635420,201979.63166,PENGUUSDT,49.616654294042064,,,,4.0,22215517.91622,kucoin
2026-04-18 01:00:00+00:00,2026-04-18 01:59:59.999000+00:00,0.007679,0.007721,0.007652,0.007698,2001459,153870.95351,PENGUUSDT,50.68317359366721,,,,4.0,22215517.91622,kucoin
2026-04-18 02:00:00+00:00,2026-04-18 02:59:59.999000+00:00,0.007696,0.007783,0.007659,0.00773,2171704,167925.7597,PENGUUSDT,52.338798933288466,,,,4.0,22215517.91622,kucoin
2026-04-18 03:00:00+00:00,2026-04-18 03:59:59.999000+00:00,0.007727,0.007742,0.007646,0.007676,2140259,164624.24172,PENGUUSDT,49.32925972128083,,,,4.0,22215517.91622,kucoin
2026-04-18 04:00:00+00:00,2026-04-18 04:59:59.999000+00:00,0.007677,0.007712,0.007632,0.007671,2503419,192098.00163,PENGUUSDT,49.04803158766043,,,,4.0,22215517.91622,kucoin
2026-04-18 05:00:00+00:00,2026-04-18 05:59:59.999000+00:00,0.00767,0.00777,0.00767,0.007751,1640071,126902.0013,PENGUUSDT,53.60551589966851,,,,4.0,22215517.91622,kucoin
2026-04-18 06:00:00+00:00,2026-04-18 06:59:59.999000+00:00,0.007751,0.007777,0.007722,0.007736,1202855,93276.2086,PENGUUSDT,52.65450454601351,,,,4.0,22215517.91622,kucoin
2026-04-18 07:00:00+00:00,2026-04-18 07:59:59.999000+00:00,0.007728,0.007825,0.007722,0.007784,1401459,109160.12462,PENGUUSDT,55.38233706124338,,,,4.0,22215517.91622,kucoin
2026-04-18 08:00:00+00:00,2026-04-18 08:59:59.999000+00:00,0.007789,0.007808,0.007611,0.007656,2228364,171592.60679,PENGUUSDT,47.519732421899334,,,,4.0,22215517.91622,kucoin
2026-04-18 09:00:00+00:00,2026-04-18 09:59:59.999000+00:00,0.007655,0.007672,0.007531,0.007592,2719657,206845.53009,PENGUUSDT,44.14505757049283,,,,4.0,22215517.91622,kucoin
2026-04-18 10:00:00+00:00,2026-04-18 10:59:59.999000+00:00,0.007594,0.007594,0.007454,0.007494,4164708,312384.40463,PENGUUSDT,39.51724851270549,,,,4.0,22215517.91622,kucoin
2026-04-18 11:00:00+00:00,2026-04-18 11:59:59.999000+00:00,0.007495,0.007495,0.007343,0.007404,2654131,196340.08875,PENGUUSDT,35.80499150008143,,,,4.0,22215517.91622,kucoin
2026-04-18 12:00:00+00:00,2026-04-18 12:59:59.999000+00:00,0.007404,0.00743,0.007349,0.007419,3209765,237159.11358,PENGUUSDT,36.86943941830142,,,,4.0,22215517.91622,kucoin
2026-04-18 13:00:00+00:00,2026-04-18 13:59:59.999000+00:00,0.007412,0.007424,0.007319,0.007375,2759131,203590.87797,PENGUUSDT,35.034325545884656,,,,4.0,22215517.91622,kucoin
2026-04-18 14:00:00+00:00,2026-04-18 14:59:59.999000+00:00,0.007374,0.007445,0.007357,0.00744,1420505,105279.1531,PENGUUSDT,39.801158986528726,,,,4.0,22215517.91622,kucoin
2026-04-18 15:00:00+00:00,2026-04-18 15:59:59.999000+00:00,0.007437,0.007472,0.007392,0.007428,1424771,106031.7247,PENGUUSDT,39.22888427517825,,,,4.0,22215517.91622,kucoin
2026-04-18 16:00:00+00:00,2026-04-18 16:59:59.999000+00:00,0.007428,0.007472,0.007362,0.007378,2728069,202252.8943,PENGUUSDT,36.85130426203104,,,,4.0,22215517.91622,kucoin
2026-04-18 17:00:00+00:00,2026-04-18 17:59:59.999000+00:00,0.007369,0.007406,0.00733,0.007369,2278465,167871.05562,PENGUUSDT,36.423380284600924,,,,4.0,22215517.91622,kucoin
2026-04-18 18:00:00+00:00,2026-04-18 18:59:59.999000+00:00,0.007369,0.007396,0.007244,0.007261,3226863,235494.02617,PENGUUSDT,31.67071189336815,,,,4.0,22215517.91622,kucoin
2026-04-18 19:00:00+00:00,2026-04-18 19:59:59.999000+00:00,0.007261,0.007313,0.007223,0.007264,1330832,96813.88432,PENGUUSDT,31.936389183350926,,,,4.0,22215517.91622,kucoin
2026-04-18 20:00:00+00:00,2026-04-18 20:59:59.999000+00:00,0.007258,0.007306,0.007232,0.007286,860986,62546.50955,PENGUUSDT,33.964135013580105,,,,4.0,22215517.91622,kucoin
2026-04-18 21:00:00+00:00,2026-04-18 21:59:59.999000+00:00,0.007286,0.007337,0.007283,0.007334,1706277,124830.83544,PENGUUSDT,38.28427302524844,,,,4.0,22215517.91622,kucoin
2026-04-18 22:00:00+00:00,2026-04-18 22:59:59.999000+00:00,0.007334,0.007337,0.007297,0.007301,923731,67537.86891,PENGUUSDT,36.515576597191384,,,,4.0,22215517.91622,kucoin
2026-04-18 23:00:00+00:00,2026-04-18 23:59:59.999000+00:00,0.007305,0.007336,0.007254,0.007254,965188,70473.93604,PENGUUSDT,34.099298380934016,,,,4.0,22215517.91622,kucoin
2026-04-19 00:00:00+00:00,2026-04-19 00:59:59.999000+00:00,0.007251,0.00727,0.007179,0.00722,1788179,129149.60991,PENGUUSDT,32.42763146645761,,,,4.0,22215517.91622,kucoin
2026-04-19 01:00:00+00:00,2026-04-19 01:59:59.999000+00:00,0.007234,0.007264,0.007154,0.007171,1629789,117233.51763,PENGUUSDT,30.134788566603262,,,,4.0,22215517.91622,kucoin
2026-04-19 02:00:00+00:00,2026-04-19 02:59:59.999000+00:00,0.007172,0.007173,0.007075,0.007102,3832350,272485.37574,PENGUUSDT,27.216495111455345,,,,4.0,22215517.91622,kucoin
2026-04-19 03:00:00+00:00,2026-04-19 03:59:59.999000+00:00,0.007101,0.007196,0.007063,0.007149,1484992,105792.57407,PENGUUSDT,32.04399323805279,,,,4.0,22215517.91622,kucoin
2026-04-19 04:00:00+00:00,2026-04-19 04:59:59.999000+00:00,0.007147,0.007195,0.007107,0.007148,901073,64529.26903,PENGUUSDT,31.995367849827304,,,,4.0,22215517.91622,kucoin
2026-04-19 05:00:00+00:00,2026-04-19 05:59:59.999000+00:00,0.007145,0.007242,0.007141,0.007153,2070826,148635.52552,PENGUUSDT,32.54652502552571,,,,4.0,22215517.91622,kucoin
2026-04-19 06:00:00+00:00,2026-04-19 06:59:59.999000+00:00,0.00715,0.007228,0.007117,0.007189,2395332,171659.18987,PENGUUSDT,36.53484069300769,,,,4.0,22215517.91622,kucoin
2026-04-19 07:00:00+00:00,2026-04-19 07:59:59.999000+00:00,0.007186,0.007194,0.007071,0.007134,3074444,218906.88555,PENGUUSDT,33.29577880253204,,,,4.0,22215517.91622,kucoin
2026-04-19 08:00:00+00:00,2026-04-19 08:59:59.999000+00:00,0.007128,0.007143,0.007099,0.007124,1950973,139007.3015,PENGUUSDT,32.72764738077389,,,,4.0,22215517.91622,kucoin
2026-04-19 09:00:00+00:00,2026-04-19 09:59:59.999000+00:00,0.007121,0.007132,0.007081,0.007102,1965269,139849.47771,PENGUUSDT,31.45598933054346,,,,4.0,22215517.91622,kucoin
2026-04-19 10:00:00+00:00,2026-04-19 10:59:59.999000+00:00,0.007101,0.007117,0.007078,0.007112,1528369,108559.41183,PENGUUSDT,32.73538310528495,,,,4.0,22215517.91622,kucoin
2026-04-19 11:00:00+00:00,2026-04-19 11:59:59.999000+00:00,0.007112,0.007232,0.00711,0.007216,3338366,240200.73788,PENGUUSDT,44.365784683555155,,,,4.0,22215517.91622,kucoin
2026-04-19 12:00:00+00:00,2026-04-19 12:59:59.999000+00:00,0.007218,0.007324,0.007212,0.007269,3193258,232571.82016,PENGUUSDT,49.18754308425336,,,,4.0,22215517.91622,kucoin
